-0.0026127982	0.12887809	0.009229721	0.10669199	0.04855288	-0.06956855	0.04002757	0.14805299	0.027799267	-0.028559282	-0.0009944327	0.056578994	-0.040964752	-0.14766528	-0.0650897	-0.0068105874
-0.074222215	0.007699433	0.09299323	0.027649438	-0.07074091	-0.07371009	0.11066282	-0.09561192	-0.03785646	0.061087545	-0.036222983	-0.031759743	-0.044720586	0.0068313144	-0.0636156	0.16809137
0.07481997	-0.13911496	0.023839451	-0.09562987	0.038391292	-0.012781243	-0.023203952	-0.031225096	0.051943265	-0.16558057	-0.009786958	-0.020713825	0.0040037762	0.09720506	-0.01524538	-0.09909105
-0.062374946	-0.01896057	0.005554542	-0.069617756	-0.0014924686	0.100407146	0.040050652	0.032123648	0.007980348	-0.07423296	0.021931166	-0.029336901	0.06021143	0.055114366	0.019210484	0.08704346
-0.03730991	0.011206653	-0.034408238	0.05119116	0.06598677	0.0058910446	-0.03651575	-0.033458695	0.02177619	-0.06931982	0.10514003	0.14301163	-0.011640863	0.06814872	-0.021125201	0.012780435
0.018328825	-0.038268067	-0.0982414	0.0014191129	-0.051013492	-0.112907715	-0.013454515	0.0093192775	0.08430878	7.278072e-05	-0.015199596	0.034792602	0.03429567	-0.05799389	0.026212303	-0.009865943
-0.29003114	0.25727075	0.12149133	-0.20157382	-0.17973055	-0.0775152	0.20631485	-0.21298228	-0.23579101	-0.037962064	-0.03145754	-0.142111	0.22530575	-0.16457756	-0.050125275	0.0012040028
0.009669171	0.07246475	0.02228183	-0.008807597	0.040741246	0.010142082	-0.07868528	-0.00043562756	-0.014940212	0.02067613	0.01786784	0.016923279	-0.09885972	-0.0014640635	0.043328512	-0.17741714
-0.040382136	0.064731106	0.12393836	0.023293508	-0.04232837	-0.07116088	0.07574727	-0.06470322	-0.11269709	-0.04052976	-0.009200155	-0.013846317	0.07563575	-0.011123168	0.0043773456	-0.019488161
-0.03365846	0.12571268	0.15000285	-0.2191229	-0.088346586	-0.1015119	0.05133022	-0.09367736	-0.0748264	0.13105017	-0.10060973	0.08661288	0.117717735	-0.09389822	0.096343085	-0.124358006
-0.0055021103	0.005135902	-0.029652258	-0.09871623	0.0022362694	0.062055275	0.09199364	-0.019405192	-0.105656125	0.019408979	0.0016653982	-0.12579046	-0.03735133	-0.13798246	-0.10888349	0.08789077
-0.014001549	0.06287199	-0.06590281	0.023819782	-0.022624474	-0.1258616	0.1007186	0.2397186	-0.033811055	-0.027163435	-0.044694204	-0.073581524	-0.018408693	-0.044720307	0.016224818	-0.14170693
0.08247631	0.009620593	-0.050793108	0.10412582	0.031289537	-0.0056243152	0.015122109	0.027542979	0.08475767	0.07237285	-0.03964154	0.049494106	-0.00751957	-0.017187376	-0.05972417	0.062323835
0.16278157	-0.0665546	0.07017904	0.037121892	0.0031236645	-0.08299185	-0.0038481562	-0.008243731	0.0102962265	0.08833852	-0.030404398	0.051042017	-0.021376235	0.09842937	-0.08138424	-0.06510385
-0.007581736	0.06006042	0.12443321	-0.077801384	-0.046633862	-0.0070280633	0.038468555	-0.008218592	-0.0125791645	-0.0910845	-0.0008284237	0.018116277	-0.18872243	-0.08486063	0.0046187965	-0.07343567
-0.010949859	0.0059295963	-0.04619562	-0.08943623	-0.034990873	-0.077692084	0.009786437	-0.0481529	-0.054267317	0.021917848	-0.035319317	-0.100664936	0.0679047	-0.069024146	-0.069545306	-0.068294466
-0.07549691	-0.03754182	0.1097946	0.009752818	-0.06608647	0.097393006	0.0483879	0.0552621	0.0126056215	0.02168394	0.024186326	0.12053154	-0.06088656	0.006991498	-0.11697377	0.02485976
0.10300745	-0.0428763	-0.080922484	-0.019061243	0.012911197	0.063660435	0.0011361595	0.0866822	0.04098583	0.022158694	0.036609206	-0.007587988	0.010653364	-0.033623096	-0.029053196	-0.024983475
0.00968124	0.080947354	-0.049831882	0.13469318	-0.051108282	0.06844963	0.019984	0.015293214	-0.04623651	-0.047324453	-0.015399638	-0.024454065	-0.040860154	-0.039455928	0.07143134	-0.00040865102
-0.19003071	0.026751813	-0.036738545	0.0380754	-0.2017607	0.13784193	0.042353224	-0.009694749	-0.11150061	0.09318305	0.05909677	-0.22163083	0.010074188	0.18606846	0.047472976	0.16091268
0.0481635	-0.03515275	-0.030582175	-0.0062014856	0.07517311	-0.031091047	-0.036607295	0.07777214	-0.05300522	-0.21535228	0.16383536	0.01810905	0.0046419133	-0.07164161	0.17032117	-0.07905736
0.037254676	-0.11102731	0.047641627	0.12533456	0.10711797	0.012565282	-0.017538607	0.005156685	0.062798135	0.05860301	-0.054325923	0.060499102	-0.025103606	0.022210093	-0.062847055	0.1021787
-0.03303031	-0.0024199754	0.014262764	-0.049980026	-0.015882833	-0.03489182	0.036191296	0.057275247	-0.04622008	0.15720709	0.107481696	0.012649391	0.049713887	0.020489	-0.00040430028	-0.06139381
0.0043309927	0.06927237	-0.082148135	-0.11695984	0.045646142	0.045906544	0.033983517	-0.033183035	0.08580773	-0.008840333	0.026445957	0.019007951	-0.011431394	0.04772051	-0.10800675	0.12503645
-0.022208748	0.12027474	-0.0986063	0.07852956	-0.051205445	-0.032193985	0.11637955	-0.1767998	-0.09959532	0.074169576	0.10740641	-0.031557698	0.003062903	-0.07195249	0.029308869	0.053007443
-0.15754706	0.11163979	0.099930376	0.074179746	-0.09187279	-0.14399447	0.07909411	-0.042561706	-0.06834912	0.08677625	-0.07335037	-0.09582549	0.14118426	-0.14408095	-0.017930249	0.17714594
0.14797497	-0.08997534	-0.22047788	0.16518222	0.13157159	0.02085334	-0.19202739	0.09322506	0.25402078	-0.0062084175	-0.043642465	0.25076115	-0.081112295	0.12926307	0.044711884	-0.033294924
0.0044583045	-0.02686305	0.053658135	-0.0970628	-0.02155767	0.08743737	-0.04836916	0.014831471	-0.014423529	-0.0050270823	0.06823148	-0.02614396	0.072917566	-0.08275812	-0.059542723	-0.050610445
0.097378545	-0.06361762	-0.07427747	0.11223598	0.04313821	0.045690637	-0.16273053	0.08799931	0.14682284	-0.031188607	0.07268049	-0.050121825	-0.02733998	0.09155431	-0.03274537	-0.09816864
0.052327115	0.012944016	-0.1052717	-0.017724412	-0.08959914	-0.13949025	0.030267743	0.0827558	0.03383236	-0.08384406	0.049011473	0.07302131	0.010343596	0.0090709785	0.04408158	0.078844085
-0.05828454	0.034978338	-0.05611348	0.025444001	-0.0403046	-0.007942228	-0.05975835	-0.18117662	0.055759687	0.15615022	-0.05587766	0.058368508	-0.0005224256	0.019100208	0.031297933	-0.042599432
-0.081617124	-0.0070730695	-0.04335623	0.05473625	-0.009901552	-0.1738664	0.020879796	-0.04769093	-0.02011781	-0.14472649	-0.0035549032	-0.035355568	0.005492777	-0.08539977	0.1357918	-0.035861384
0.016199727	0.022260241	-0.04223799	0.015558414	-0.04126029	-0.034009308	0.07719698	0.03271699	-0.026434172	0.007822634	0.025081415	-0.11235667	0.061216462	0.0013874462	0.032554254	0.2265031
0.048992425	0.023090597	0.027024275	-0.021871917	0.11222328	-0.0046479935	0.01644007	0.07581253	0.02281468	-0.10468071	0.021712512	-0.034359302	-0.06224698	-0.0005148305	0.0360072	0.11314589
0.040212713	-0.22703367	-0.08391391	0.059843585	0.08230985	0.041134857	0.025370203	-0.24584056	0.049550287	-0.0056350864	0.009844224	0.008138534	-0.06680812	0.026574813	0.045699015	-0.018402914
0.26327842	-0.22266257	-0.12312898	0.114708856	0.18277422	0.031989176	-0.2608486	0.24276073	0.2977167	0.0009437526	0.029828897	0.34865248	-0.2653903	0.20699386	0.09451343	0.027081003
-0.05366245	-0.017538484	0.01881099	-0.07637407	-0.119580634	0.023182062	-0.12277183	-0.10582435	0.01563464	0.054885756	-0.0662078	0.07762922	0.07458112	-0.00079302845	0.097972095	-0.06704442
0.06721646	0.06653695	-0.08305618	-0.03109724	0.025095178	0.08036992	0.0022909455	0.04241418	0.052019145	0.13174035	0.046981815	0.10617391	-0.09093957	-0.10659241	-0.21384148	0.107494846
-0.0069382116	0.08154821	-0.06580257	-0.11760116	-0.03273306	0.050151136	-0.06415798	-0.01394264	0.013569947	0.05796981	-0.020832118	0.11098897	-0.060714852	0.0067420886	-0.018303538	-0.16384707
-0.08758028	0.07482606	-0.0059850165	0.035661116	-0.08056952	-0.18761732	0.022769107	0.15694024	-0.005042289	0.046064734	-0.12803599	0.03383953	0.032418147	0.02568536	0.0014895652	-0.029552344
0.31837872	-0.4003766	-0.22178571	0.28087866	0.48803216	0.15846305	-0.37983102	0.2189727	0.35248038	-0.14383532	0.053618778	0.23001766	-0.33911583	0.36124256	-0.23404929	-0.049264215
0.16205089	-0.052424807	-0.24067195	0.028789032	0.075370826	0.061608195	-0.19301195	0.102708	0.16459247	-0.12034436	0.20537624	0.025433024	-0.12877503	0.15561841	0.112304196	0.06138072
0.045727458	0.09785797	-0.034464136	0.059663203	-0.07714286	-0.008296693	0.028841928	-0.11100613	-0.003836125	-0.093528435	-0.135026	-0.003330791	0.05724102	-0.01512724	0.06737575	0.1813173
0.03241292	0.016649336	0.042333487	0.013516291	-0.026839001	-0.06056546	-0.02516989	-0.14294708	-0.03740042	-0.03530408	0.22156824	-0.022086568	0.06810424	-0.004137974	0.09039528	0.09128289
-0.10835457	0.044273816	0.009561728	-0.23702137	-0.18702447	0.0880637	0.1838392	-0.12481244	-0.08433012	-0.022408227	0.01355431	-0.21741235	0.24781837	0.046593055	-0.09887305	0.15045692
0.05312358	-0.0798244	0.045506164	-0.06729433	0.14729467	0.034408577	-0.052795883	-0.11483318	-0.063828394	0.054077156	0.13772959	-0.09100326	0.017487654	0.0102577405	0.0128169395	0.13327296
-0.12752944	0.023453452	0.05896534	-0.014139659	-0.039087478	0.039109584	0.048871696	-0.0052391384	-0.097667344	0.068832725	-0.15185511	0.05091199	0.031458154	-0.037653174	-0.083875954	-0.13976859
0.044669703	-0.05153154	0.11207723	-0.020222036	0.040276203	-0.17173058	-0.0017475634	-0.09152968	-0.0079611065	-0.0711027	0.0067159757	0.015877262	0.01853287	-0.008405746	0.084549464	-0.08809746
0.010093195	0.058902636	0.099258244	0.01618001	0.1425946	0.059933137	0.07473923	0.008375933	0.015923312	-0.0954627	0.058881097	0.035721153	-0.094154514	-0.021777162	-0.02375795	0.05697943
-0.15474184	0.1523435	0.09589324	0.05212637	-0.15392494	-0.04708556	0.19378625	-0.09294197	-0.2037408	0.118431084	0.05580867	-0.09033249	0.15571927	-0.12930638	-0.04953668	-0.022281835
-0.051643014	0.0020420295	0.07444412	-0.06841925	-0.07134319	0.036604345	0.07823017	-0.039791133	-0.07218692	-0.13880026	-0.006464152	0.012678769	0.03620797	-0.018857548	-0.0033007977	0.14134534
0.29400808	-0.21305189	-0.07633484	0.13321652	0.18899967	-0.021676268	-0.21931207	0.050701037	0.17292377	0.01760063	-0.0152055435	0.18123563	-0.16885263	0.1474394	0.1411911	-0.15539114
-0.121622235	0.116940424	0.04178995	-0.04977184	-0.038191315	-0.03498306	0.02161142	0.14629295	-0.063149676	-0.14290161	-0.041884392	-0.11624733	0.01238165	-0.03793111	0.054124046	-0.05961131
-0.07666612	0.14311513	-0.011144366	-0.036787078	-0.17884474	-0.09731031	0.05192686	0.06292193	-0.0062938053	-0.09559135	0.07708951	0.0009783347	0.09608037	-0.04926467	-0.07711321	-0.06053358
0.13681577	-0.07095174	-0.1280982	-0.024503468	0.040869236	0.032971635	-0.066346556	0.019967312	0.02561021	-0.12614337	0.13231382	0.082822144	-0.028059447	0.05481524	0.04757535	-0.025283752
0.088340394	-0.0017810102	-0.08405277	0.123817585	0.15290263	-0.06997518	-0.0068222564	-0.13071379	0.012044651	-0.16678284	0.037530594	0.031507704	-0.027316788	0.074437425	0.016997153	-0.17367762
-0.004835968	-0.026736356	-0.031078046	-0.22217621	-0.018623885	-0.013958113	-0.05007327	-0.053199086	0.053355202	-0.05058612	-0.096280806	-0.06290618	0.07501453	0.015323151	-0.025089832	-0.016941335
0.03088321	-0.044591337	-0.070102036	0.0136010945	0.023128118	-0.053760555	-0.037661202	0.0065888385	-0.053634193	0.08440077	-0.034919858	0.038431454	-0.017745176	0.026302353	0.117560804	-0.035709362
-0.10137657	0.058291297	0.09988677	-0.11129036	-0.14980912	-0.11212352	0.0790223	-0.040051702	-0.08980437	0.04831514	-0.09017589	0.058876555	0.12708719	-0.12552534	-0.13856341	0.051277086
0.07179155	-7.129968e-05	0.018565727	0.0325118	-0.0025830066	-0.0059210034	-0.066436775	0.09615784	0.005535559	0.08736879	0.00457772	-0.034646947	0.027034223	-0.0038470526	-0.08476932	0.0338332
0.062016584	-0.14607257	-0.018306438	-0.09340605	0.106606826	-0.018955486	-0.13482328	-0.0041175396	0.019137964	-0.14120331	-0.004094802	0.11258891	-0.020189947	0.041580327	-0.032890175	0.048154786
0.065139495	-0.05295847	0.05466115	-0.0035329117	-0.042685404	0.1718577	-0.20444562	0.08681011	0.08053348	0.10721983	0.09639851	0.13333537	0.1290421	0.18438125	-0.05024226	0.015115491
0.081369296	0.06583333	0.06561183	0.051324904	0.13812006	-0.101494394	-0.02435884	0.045501534	0.09725516	-0.07664156	-0.03449958	0.14255251	-0.022516744	-0.03061642	0.07773026	0.090672664
-0.0011359043	-0.2074839	-0.044535674	-0.03255244	-0.06447312	-0.043252967	-0.013063001	-0.07246647	0.06580083	0.058793217	0.07457655	0.019388339	0.014822895	-0.034652006	-0.0041810567	-0.006728559
0.085743	0.05370309	0.15908313	-0.059931085	-0.14651515	0.046028886	0.015257081	-0.018547257	-0.00913815	-0.00732005	0.097327754	-0.0046852087	0.022275008	-0.028896088	-0.00041147633	-0.1556045
0.0094363745	-0.0058744964	-0.02670683	0.044546343	-0.01987722	0.09382986	-0.033152338	-0.09333886	0.022577297	0.0406232	-0.12840135	0.07045316	0.031064052	0.045741837	-0.22725198	-0.026981052
0.057437766	0.07388837	0.007632901	-0.0074877627	-0.025220819	-0.062219523	-0.07580592	0.08029137	0.0105749685	-0.055596717	-0.10313486	0.17722194	0.075386524	0.050794706	0.14940985	0.013307976
-0.0021307028	-0.01271967	0.03159037	-0.06315833	-0.03231837	-0.0755296	0.005772838	-0.025898814	-0.044924386	-0.113364846	-0.056462817	-0.082997374	0.01932286	-0.07824956	0.17037101	-0.011785023
0.07352683	0.05443216	0.01955981	0.051845174	-0.024589263	-0.13658659	-0.053471908	-0.014632337	0.08603435	-0.030138364	-0.006019877	0.05576295	-0.0654029	0.047760487	0.19341238	-0.06764546
0.03904781	-0.092571646	0.002897265	-0.048500936	0.029982919	-0.07182869	0.007051558	-0.045949765	0.07656959	-0.073588096	0.026547128	0.047687326	0.0027479487	-0.106709644	0.11452756	0.049339324
0.15100075	0.012910912	-0.052741457	0.038244348	-0.016572066	0.18714066	-0.11095204	0.23299414	0.10454486	-0.17904054	0.10851435	0.119528964	-0.12094041	0.11326146	-0.11486828	-0.005394543
0.02375132	-0.024243914	-0.045936514	0.030688306	-0.019204704	-0.04683449	0.014218609	-0.115019664	0.010577709	0.1840252	-0.047159918	-0.07071222	0.1049099	0.094841905	-0.09793495	-0.038690567
-0.011060468	-0.16116141	-0.11724401	0.09032478	-0.021041688	-0.04006934	-0.027437376	0.14814135	0.088981286	0.114042036	0.008924006	0.13612872	-0.15854877	0.07761948	0.024831075	-0.02232589
0.09206896	-0.035667744	-0.0151360575	-0.07777885	-0.0104799	0.13035336	-0.20372587	-0.04156123	0.12567338	-0.16646156	0.009366096	0.06430015	0.11127974	0.06790944	0.07200121	0.06042319
0.3169536	-0.27043134	-0.22286303	0.090516925	0.24781346	0.15771969	-0.28784537	0.009561946	0.23245156	-0.11653136	0.117412016	0.010985945	-0.13565509	0.27729532	0.15286633	0.040805873
0.059315052	-0.0960453	-0.057360534	0.08211028	0.114061974	-0.03640737	-0.07588084	0.0052273087	-0.0010004066	0.02705714	-0.060506646	0.0026233084	-0.04832056	-0.066242956	0.1398786	-0.115453385
0.03675946	0.11583064	0.020988872	-0.00026098208	-0.032170985	-0.07368024	0.0049767066	-0.051976934	0.0017803938	0.03599658	0.08820407	0.0049476344	0.090962514	0.013870879	0.06399745	0.005004155
0.040676888	-0.047025666	-0.06328095	0.041033722	-0.06677632	-0.12639111	-0.006391259	-0.018556647	-0.043047436	-0.005657493	-0.059547234	0.06240294	0.0039410526	-0.018188167	-0.0024624318	-0.12032437
0.021908358	-0.07948598	-0.04010681	0.02371655	0.053172212	0.0864888	0.011624084	-0.16537073	0.028191147	-0.07167513	-0.019526333	0.07292323	-0.048891395	0.050833672	-0.08261736	-0.01668299
0.0023459028	0.028178172	0.0022178974	-0.041609008	-0.025353724	-0.036365498	-0.07469983	-0.045363262	0.064612076	-0.09805249	-0.0031016713	0.086499676	-0.037454348	-0.09178199	0.02020412	0.09006945
-0.060351044	0.07526384	0.048075028	-0.13990428	0.051162623	0.02940171	-0.009317036	0.02785294	0.004576733	-0.0971469	-0.085817285	0.006211018	0.04269375	-0.03483438	0.031122863	-0.1731959
-0.06991592	0.09247633	0.08334926	0.08323744	0.07073169	0.0038285076	0.10231097	-0.085686944	-0.06348023	0.08900632	-0.005437772	0.03735033	0.015591937	-0.051122632	-0.057596613	0.09492516
-0.22171	0.23072173	0.249083	-0.23335141	-0.1264051	-0.17507042	0.19385621	0.041653667	-0.24228498	0.12290766	0.10295188	-0.041787144	0.2302816	-0.14638913	-0.0625256	0.02197076
-0.039060555	0.017912574	-0.050695267	-0.16535987	-0.07942052	-0.17657588	-0.010102618	-0.036093943	-0.05735421	0.01918423	0.07867746	0.02839591	0.095024996	-0.024159078	0.03135806	0.10053979
0.03126742	-0.07883325	-0.08369319	-0.014988137	0.171046	0.094959944	-0.16518073	-0.06554809	0.18600342	-0.012833706	-0.10850993	0.17092724	-0.15992633	0.07229425	0.08049499	-0.098820746
-0.15288515	0.0946047	0.0602624	-0.09037867	-0.183313	0.03506784	0.07904775	-0.16813916	-0.1640849	-0.010424483	0.00064901885	0.056063358	0.17222883	-0.097958885	0.050697777	0.02294706
-0.009724493	0.07730674	-0.0021865596	0.045784995	0.0067813527	-0.07411399	0.045160383	0.030686542	0.009970887	-0.14166895	-0.07333438	0.08808094	0.05448755	0.079131596	0.003709388	0.038730517
-0.12243283	0.15710087	-0.0087392125	-0.07749839	-0.033340234	-0.061151136	0.12794818	-0.01695574	-0.16602889	0.02909111	0.088370085	0.021171486	0.035602976	-0.062313173	-0.11898194	0.03894502
0.02669754	-0.16393097	-0.010706034	0.07822661	0.09037501	0.09023685	0.069239005	-0.11821169	-0.00434044	0.006401299	0.1117912	0.10027456	-0.023553524	0.04971548	-0.04610703	0.08455281
0.056375027	-0.050813254	-0.024064321	0.0074222265	-0.077055834	0.0721815	-0.07595768	0.0044858274	0.08990641	-0.15514724	0.22206397	-0.05542914	-0.06574066	0.017799038	0.017689975	-0.084495865
-0.0070680636	0.036419604	0.078744866	-1.2809815e-06	0.021958092	-0.119407125	-0.049424447	0.03448038	0.051667165	-0.026334897	-0.105212994	-0.11481879	0.089526094	0.0050261756	0.078556225	0.09415285
0.07421293	-0.020983383	-0.004355013	0.15233666	-0.080706164	0.027061949	-0.005351748	-0.09434751	0.0046895407	-0.025196847	-0.027853953	0.14559092	-0.14506595	-0.009034343	0.15011711	-0.14269572
0.053023145	-0.08962192	0.025882132	-0.034907874	0.0034300648	0.009808633	-0.07122403	-0.10974388	-0.04574795	0.06975415	-0.0425231	0.018057754	0.084596194	0.085536644	-0.091873266	-0.15079053
-0.079064205	0.010489668	0.004099322	0.037333876	-0.043471064	-0.17942081	0.022654122	0.06337643	-0.089037985	0.17951569	-0.032938432	0.11673751	-0.07109529	-0.013956446	-0.05134469	-0.109328896
-0.02754192	0.02893393	0.010314381	0.044526715	-0.050994586	-0.08341122	0.096255876	-0.008258831	-0.07597972	-0.13505754	0.09824505	0.0032963026	0.04440801	0.031352922	0.14132975	0.00055771525
0.08951818	-0.019271187	-0.0640945	-0.019822247	-0.050650366	0.0797106	-0.09094037	-0.07613094	0.007518765	-0.020068504	-0.099286444	0.16732414	-0.0061735106	-0.005442498	0.025542961	-0.028676154
0.037867203	0.04598852	-0.03138287	0.00026616358	-0.10014878	0.011429436	0.011323987	0.0013161806	0.03423748	-0.10594985	-0.005524834	0.018590944	-0.026667735	-0.010915729	0.010353454	-0.014396545
-0.05257427	0.054331705	0.06354663	0.0004042693	0.036853716	-0.20220235	0.12227603	0.09069152	0.026310252	0.04367581	-0.083567366	-0.07013879	0.051922623	-0.08229069	-0.24654263	0.05392349
-0.04248836	0.10828841	0.10848705	-0.0005068302	0.035769124	0.012457903	0.06986058	0.035649415	-0.066139854	-0.07053716	-0.14951476	-0.03974283	0.15998918	0.10203264	0.07363624	0.24974874
0.13410772	-0.20289996	-0.12542799	0.08104851	-0.004755596	0.16592917	-0.18591343	-0.05744931	0.15429732	-0.25402325	-0.043078247	0.24549523	-0.0015952345	0.18055435	-0.017189553	-0.0062141903
0.06478644	0.008252519	-0.09764293	0.07450878	0.042517077	0.08251916	0.09311822	-0.00769209	0.05977351	0.019540768	-0.100871526	0.015838027	0.007564691	-0.045256536	-0.07087573	0.017478976
-0.037895203	0.040523272	0.003803993	-0.08864519	-0.0632394	-0.07039901	0.0010105635	0.03496572	0.11229314	-0.08753261	-0.04667116	0.03559224	-0.021417992	-0.08397838	-0.014566731	0.07454922
